Update: 4942, Reward_mean: 10.6424555311, Loss: [0.12761922180652618]
Update: 4943, Reward_mean: 10.2247224365, Loss: [0.1731453537940979]
Update: 4944, Reward_mean: 10.7925425343, Loss: [0.083651378750801086]
Update: 4945, Reward_mean: 10.5274589034, Loss: [0.058386802673339844]
Update: 4946, Reward_mean: 11.3770004692, Loss: [0.11795287579298019]
Update: 4947, Reward_mean: 12.5092923767, Loss: [0.095405489206314087]
Update: 4948, Reward_mean: 12.3326531166, Loss: [0.14774563908576965]
Update: 4949, Reward_mean: 11.3177498782, Loss: [0.14822560548782349]
Update: 4950, Reward_mean: 10.6537443547, Loss: [0.064118623733520508]
Update: 4951, Reward_mean: 10.9122899384, Loss: [0.12505961954593658]
Update: 4952, Reward_mean: 10.2955832071, Loss: [0.078473091125488281]
Update: 4953, Reward_mean: 10.6432188112, Loss: [0.076101645827293396]
Update: 4954, Reward_mean: 11.2757726575, Loss: [0.080861464142799377]
Update: 4955, Reward_mean: 11.4415937727, Loss: [0.10490681231021881]
Update: 4956, Reward_mean: 11.6276045303, Loss: [0.051272187381982803]
Update: 4957, Reward_mean: 12.5291402708, Loss: [0.15474791824817657]
Update: 4958, Reward_mean: 12.8641508116, Loss: [0.11657701432704926]
Update: 4959, Reward_mean: 11.5062067211, Loss: [0.1616014838218689]
Update: 4960, Reward_mean: 12.5672788119, Loss: [0.15862374007701874]
Update: 4961, Reward_mean: 13.493543999, Loss: [0.10676339268684387]
Update: 4962, Reward_mean: 13.1910280528, Loss: [0.18582576513290405]
Update: 4963, Reward_mean: 12.9657743632, Loss: [0.052364695817232132]
Update: 4964, Reward_mean: 13.4851063695, Loss: [0.16297478973865509]
Update: 4965, Reward_mean: 11.6516865589, Loss: [0.12679792940616608]
Update: 4966, Reward_mean: 10.6824294485, Loss: [0.08433850109577179]
Update: 4967, Reward_mean: 11.1199289255, Loss: [0.1303398609161377]
Update: 4968, Reward_mean: 11.1427622465, Loss: [0.11116103827953339]
Update: 4969, Reward_mean: 11.4788382443, Loss: [0.13140416145324707]
Update: 4970, Reward_mean: 11.6785198882, Loss: [0.103533536195755]
Update: 4971, Reward_mean: 11.0419651203, Loss: [0.057458244264125824]
Update: 4972, Reward_mean: 11.9903550051, Loss: [0.10305412858724594]
Update: 4973, Reward_mean: 11.8969982883, Loss: [0.062782540917396545]
Update: 4974, Reward_mean: 11.6688908849, Loss: [0.012278437614440918]
Update: 4975, Reward_mean: 10.9756801882, Loss: [0.11009388417005539]
Update: 4976, Reward_mean: 10.9337921287, Loss: [0.074105441570281982]
Update: 4977, Reward_mean: 10.5582413549, Loss: [0.043537218123674393]
Update: 4978, Reward_mean: 10.5331451133, Loss: [0.031958520412445068]
Update: 4979, Reward_mean: 9.5993402419, Loss: [0.069301791489124298]
Update: 4980, Reward_mean: 9.99899626858, Loss: [0.085041806101799011]
Update: 4981, Reward_mean: 10.4813218988, Loss: [0.11847838014364243]
Update: 4982, Reward_mean: 10.4184383566, Loss: [0.066237092018127441]
Update: 4983, Reward_mean: 9.64066487674, Loss: [0.05099191889166832]
Update: 4984, Reward_mean: 9.29887928503, Loss: [0.094384700059890747]
Update: 4985, Reward_mean: 9.32958648967, Loss: [0.042310547083616257]
Update: 4986, Reward_mean: 9.13738315812, Loss: [0.094306118786334991]
Update: 4987, Reward_mean: 9.35452179419, Loss: [0.11581769585609436]
Update: 4988, Reward_mean: 10.0317569891, Loss: [0.074745483696460724]
Update: 4989, Reward_mean: 11.0083264321, Loss: [0.12646248936653137]
Update: 4990, Reward_mean: 11.5302025165, Loss: [0.10534319281578064]
Update: 4991, Reward_mean: 11.997062354, Loss: [0.096894830465316772]
Update: 4992, Reward_mean: 11.7711045878, Loss: [0.061070986092090607]
Update: 4993, Reward_mean: 11.7952605837, Loss: [0.070648670196533203]
Update: 4994, Reward_mean: 11.7656582753, Loss: [0.10041345655918121]
Update: 4995, Reward_mean: 11.7981380426, Loss: [0.089561827480792999]
Update: 4996, Reward_mean: 12.1178122732, Loss: [0.10174237936735153]
Update: 4997, Reward_mean: 11.5788250289, Loss: [0.088172845542430878]
Update: 4998, Reward_mean: 11.4454445177, Loss: [0.078368939459323883]
Update: 4999, Reward_mean: 11.6393695771, Loss: [0.071557916700839996]
Update: 5000, Reward_mean: 11.5662835286, Loss: [0.081200897693634033]
Update: 5001, Reward_mean: 12.4689837478, Loss: [0.10595399141311646]
Update: 5002, Reward_mean: 12.1883801138, Loss: [0.12639753520488739]
Update: 5003, Reward_mean: 12.5956633235, Loss: [0.077746026217937469]
Update: 5004, Reward_mean: 11.3014596214, Loss: [0.053375620394945145]
Update: 5005, Reward_mean: 10.9961710924, Loss: [0.095176592469215393]
Update: 5006, Reward_mean: 10.996191686, Loss: [0.09679751843214035]
Update: 5007, Reward_mean: 9.95882498959, Loss: [0.060974635183811188]
Update: 5008, Reward_mean: 10.1114136514, Loss: [0.024855474010109901]
Update: 5009, Reward_mean: 9.72382569494, Loss: [3.3023083209991455]
Update: 5010, Reward_mean: 7.12435693767, Loss: [0.10889420658349991]
Update: 5011, Reward_mean: 7.19250198132, Loss: [0.080002717673778534]
Update: 5012, Reward_mean: 6.8680023633, Loss: [0.35479873418807983]
Update: 5013, Reward_mean: 6.69068847501, Loss: [0.14105269312858582]
Update: 5014, Reward_mean: 6.64699112054, Loss: [0.56537187099456787]
Update: 5015, Reward_mean: 6.9472147699, Loss: [0.10063177347183228]
Update: 5016, Reward_mean: 6.47585077607, Loss: [3.6717236042022705]
Update: 5017, Reward_mean: 4.93619118844, Loss: [0.78698021173477173]
Update: 5018, Reward_mean: 4.77736639856, Loss: [0.051360715180635452]
Update: 5019, Reward_mean: 4.69503428097, Loss: [0.11936519294977188]
Update: 5020, Reward_mean: 4.26336447547, Loss: [1.4162502288818359]
Update: 5021, Reward_mean: 4.14825999328, Loss: [0.75826269388198853]
Update: 5022, Reward_mean: 4.14032219012, Loss: [0.061417493969202042]
Update: 5023, Reward_mean: 4.23668730494, Loss: [0.10537567734718323]
Update: 5024, Reward_mean: 4.14875923441, Loss: [0.52737885713577271]
Update: 5025, Reward_mean: 4.17864031333, Loss: [-0.0004227273166179657]
Update: 5026, Reward_mean: 4.3480671854, Loss: [0.068904668092727661]
Update: 5027, Reward_mean: 4.36607721838, Loss: [0.086540676653385162]
Update: 5028, Reward_mean: 4.02959863765, Loss: [1.4636180400848389]
Update: 5029, Reward_mean: 3.96897739244, Loss: [0.32789987325668335]
Update: 5030, Reward_mean: 4.02449893535, Loss: [0.061988979578018188]
Update: 5031, Reward_mean: 4.07194816251, Loss: [0.05115770548582077]
Update: 5032, Reward_mean: 3.829375552, Loss: [0.76197326183319092]
Update: 5033, Reward_mean: 4.10549806785, Loss: [0.043963991105556488]
Update: 5034, Reward_mean: 4.16024730019, Loss: [0.13827478885650635]
Update: 5035, Reward_mean: 4.34178812189, Loss: [0.06238614022731781]
Update: 5036, Reward_mean: 4.50334028072, Loss: [0.07836480438709259]
Update: 5037, Reward_mean: 4.62035449173, Loss: [0.052531905472278595]
Update: 5038, Reward_mean: 4.63180485089, Loss: [0.31518188118934631]
Update: 5039, Reward_mean: 4.88269239726, Loss: [0.028213279321789742]
Update: 5040, Reward_mean: 5.0034907337, Loss: [0.053431767970323563]
Update: 5041, Reward_mean: 5.1490445526, Loss: [0.38114440441131592]
Update: 5042, Reward_mean: 5.35058292892, Loss: [0.23545797169208527]
Update: 5043, Reward_mean: 5.74479859435, Loss: [0.038425218313932419]
Update: 5044, Reward_mean: 6.01133239894, Loss: [0.062695443630218506]
Update: 5045, Reward_mean: 6.0882303875, Loss: [0.062258429825305939]
Update: 5046, Reward_mean: 6.21892755392, Loss: [0.055322173982858658]
Update: 5047, Reward_mean: 6.4881653913, Loss: [0.094879552721977234]
Update: 5048, Reward_mean: 6.48885642742, Loss: [0.060440652072429657]
Update: 5049, Reward_mean: 6.42320310597, Loss: [0.062609732151031494]
Update: 5050, Reward_mean: 6.77573713091, Loss: [0.17694254219532013]
Update: 5051, Reward_mean: 7.34274316966, Loss: [0.066365867853164673]
Update: 5052, Reward_mean: 7.17738898312, Loss: [0.032804526388645172]
Update: 5053, Reward_mean: 7.5990116934, Loss: [0.10472757369279861]
Update: 5054, Reward_mean: 8.48335711932, Loss: [0.050442799925804138]
Update: 5055, Reward_mean: 8.6720874578, Loss: [0.081642001867294312]
Update: 5056, Reward_mean: 8.62650984321, Loss: [0.076338067650794983]
Update: 5057, Reward_mean: 9.23235637515, Loss: [0.09674527496099472]
Update: 5058, Reward_mean: 10.1090656694, Loss: [0.040149074047803879]
Update: 5059, Reward_mean: 9.4853094839, Loss: [0.072755604982376099]
Update: 5060, Reward_mean: 9.17188044697, Loss: [0.091887608170509338]
Update: 5061, Reward_mean: 9.87799927449, Loss: [0.12934091687202454]
Update: 5062, Reward_mean: 9.64297782955, Loss: [0.08994603157043457]
Update: 5063, Reward_mean: 9.89457775007, Loss: [0.07301667332649231]
Update: 5064, Reward_mean: 10.0066185799, Loss: [0.068577609956264496]
Update: 5065, Reward_mean: 9.77657998409, Loss: [0.081620246171951294]
Update: 5066, Reward_mean: 9.45741772037, Loss: [0.076332293450832367]
Update: 5067, Reward_mean: 9.78696484048, Loss: [0.14148461818695068]
Update: 5068, Reward_mean: 11.4400344816, Loss: [0.13983550667762756]
Update: 5069, Reward_mean: 12.6557372692, Loss: [0.107990562915802]
Update: 5070, Reward_mean: 12.9336909954, Loss: [0.14170457422733307]
Update: 5071, Reward_mean: 13.3285819904, Loss: [0.13415101170539856]
Update: 5072, Reward_mean: 13.8591295071, Loss: [0.11208009719848633]
Update: 5073, Reward_mean: 12.9099954029, Loss: [0.1351461261510849]
Update: 5074, Reward_mean: 13.1241223003, Loss: [0.15279451012611389]
Update: 5075, Reward_mean: 13.3345804014, Loss: [0.071860425174236298]
Update: 5076, Reward_mean: 13.2225966043, Loss: [0.10713260620832443]
Update: 5077, Reward_mean: 12.1266541694, Loss: [0.37170088291168213]
Update: 5078, Reward_mean: 9.71471237643, Loss: [0.51893472671508789]
Update: 5079, Reward_mean: 9.54283708674, Loss: [0.045862346887588501]
Update: 5080, Reward_mean: 9.64858097694, Loss: [0.074715718626976013]
Update: 5081, Reward_mean: 9.95529232258, Loss: [0.08484194427728653]
Update: 5082, Reward_mean: 9.73472634671, Loss: [0.044975981116294861]
Update: 5083, Reward_mean: 9.82759495489, Loss: [0.039468131959438324]
Update: 5084, Reward_mean: 9.33007469495, Loss: [0.085808239877223969]
Update: 5085, Reward_mean: 9.67607457299, Loss: [0.070775322616100311]
Update: 5086, Reward_mean: 10.1200544009, Loss: [0.076326809823513031]
Update: 5087, Reward_mean: 10.7824472611, Loss: [0.091722011566162109]
Update: 5088, Reward_mean: 11.6473277994, Loss: [0.091627210378646851]
Update: 5089, Reward_mean: 11.3929816777, Loss: [0.081165686249732971]
Update: 5090, Reward_mean: 11.2149246328, Loss: [0.078878484666347504]
Update: 5091, Reward_mean: 10.3119412337, Loss: [0.0671677365899086]
Update: 5092, Reward_mean: 11.2033525467, Loss: [0.086511611938476563]
Update: 5093, Reward_mean: 11.362200158, Loss: [0.093297213315963745]
Update: 5094, Reward_mean: 10.7792121845, Loss: [0.063648700714111328]
Update: 5095, Reward_mean: 11.5542800011, Loss: [0.097534909844398499]
Update: 5096, Reward_mean: 13.0996847948, Loss: [0.074096053838729858]
Update: 5097, Reward_mean: 11.4134112944, Loss: [6.0711092948913574]
Update: 5098, Reward_mean: 7.05907254257, Loss: [0.1805604100227356]
Update: 5099, Reward_mean: 7.28481569151, Loss: [0.12833872437477112]
Update: 5100, Reward_mean: 7.34119050925, Loss: [0.1966431736946106]
Update: 5101, Reward_mean: 7.37926861052, Loss: [1.4925134181976318]
Update: 5102, Reward_mean: 6.89286644751, Loss: [0.047053162008523941]
Update: 5103, Reward_mean: 7.07503170176, Loss: [0.12669016420841217]
Update: 5104, Reward_mean: 7.46408327568, Loss: [0.11819851398468018]
Update: 5105, Reward_mean: 8.22528526308, Loss: [0.092769019305706024]
Update: 5106, Reward_mean: 8.66742831131, Loss: [0.10031839460134506]
Update: 5107, Reward_mean: 8.6609191587, Loss: [0.11584354937076569]
Update: 5108, Reward_mean: 8.82180708986, Loss: [0.062516339123249054]
Update: 5109, Reward_mean: 9.31928261269, Loss: [0.083215810358524323]
Update: 5110, Reward_mean: 9.81875247804, Loss: [0.24111601710319519]
Update: 5111, Reward_mean: 10.2599706132, Loss: [0.13385963439941406]
Update: 5112, Reward_mean: 10.4540303715, Loss: [0.077251426875591278]
Update: 5113, Reward_mean: 9.86275099868, Loss: [0.1027572900056839]
Update: 5114, Reward_mean: 9.64329013824, Loss: [0.10816667228937149]
Update: 5115, Reward_mean: 9.84095603474, Loss: [0.058927625417709351]
Update: 5116, Reward_mean: 10.5040643082, Loss: [0.11740982532501221]
Update: 5117, Reward_mean: 10.9103877788, Loss: [0.14695072174072266]
Update: 5118, Reward_mean: 10.2680155005, Loss: [0.10615980625152588]
Update: 5119, Reward_mean: 9.94726980418, Loss: [0.11360208690166473]
Update: 5120, Reward_mean: 10.7992847936, Loss: [0.065641455352306366]
Update: 5121, Reward_mean: 11.4200961836, Loss: [0.070335067808628082]
Update: 5122, Reward_mean: 10.7970626559, Loss: [0.1482645571231842]
Update: 5123, Reward_mean: 10.8967808827, Loss: [0.072778306901454926]
Update: 5124, Reward_mean: 11.1722882487, Loss: [0.11385573446750641]
Update: 5125, Reward_mean: 9.88634801065, Loss: [0.11662932485342026]
Update: 5126, Reward_mean: 10.2402916268, Loss: [0.11593648046255112]
Update: 5127, Reward_mean: 10.8038731878, Loss: [0.13925264775753021]
Update: 5128, Reward_mean: 10.3188923367, Loss: [0.099464975297451019]
Update: 5129, Reward_mean: 10.4933791246, Loss: [0.064133703708648682]
Update: 5130, Reward_mean: 10.2031951137, Loss: [0.10210737586021423]
Update: 5131, Reward_mean: 10.6253490966, Loss: [0.08055432140827179]
Update: 5132, Reward_mean: 10.4406542154, Loss: [0.10341620445251465]
Update: 5133, Reward_mean: 10.2895487591, Loss: [0.062914043664932251]
Update: 5134, Reward_mean: 10.9096730815, Loss: [0.15423506498336792]
Update: 5135, Reward_mean: 12.7178575204, Loss: [0.13450658321380615]
Update: 5136, Reward_mean: 12.614531098, Loss: [0.14826418459415436]
Update: 5137, Reward_mean: 13.9499851029, Loss: [0.13494892418384552]
Update: 5138, Reward_mean: 13.6924365636, Loss: [0.15984444320201874]
Update: 5139, Reward_mean: 12.3436311792, Loss: [0.096961773931980133]
Update: 5140, Reward_mean: 11.2985827727, Loss: [0.092122063040733337]
Update: 5141, Reward_mean: 11.7824385837, Loss: [0.043779641389846802]
Update: 5142, Reward_mean: 11.0711318341, Loss: [0.067268937826156616]
Update: 5143, Reward_mean: 10.3184308956, Loss: [0.041825719177722931]
Update: 5144, Reward_mean: 10.3117003796, Loss: [0.11012188345193863]
Update: 5145, Reward_mean: 10.7464949456, Loss: [0.098466694355010986]
Update: 5146, Reward_mean: 10.7427809989, Loss: [0.093556270003318787]
Update: 5147, Reward_mean: 11.2685724944, Loss: [0.063814863562583923]
Update: 5148, Reward_mean: 11.4092176634, Loss: [0.098047986626625061]
Update: 5149, Reward_mean: 11.8767580813, Loss: [0.073554381728172302]
Update: 5150, Reward_mean: 11.7338795956, Loss: [0.03687780350446701]
Update: 5151, Reward_mean: 11.5524246233, Loss: [0.064680255949497223]
Update: 5152, Reward_mean: 11.4804290912, Loss: [0.075270339846611023]
Update: 5153, Reward_mean: 11.5082755986, Loss: [0.065294019877910614]
Update: 5154, Reward_mean: 10.8883126176, Loss: [0.12130577117204666]
Update: 5155, Reward_mean: 11.3678073281, Loss: [0.067798256874084473]
Update: 5156, Reward_mean: 11.1934087326, Loss: [0.062263939529657364]
Update: 5157, Reward_mean: 11.5286912758, Loss: [0.025800488889217377]
Update: 5158, Reward_mean: 11.0998051246, Loss: [0.077345468103885651]
Update: 5159, Reward_mean: 11.0042669626, Loss: [0.082723245024681091]
Update: 5160, Reward_mean: 11.7593459284, Loss: [0.11317584663629532]
Update: 5161, Reward_mean: 12.805741565, Loss: [0.056112416088581085]
Update: 5162, Reward_mean: 12.5053936618, Loss: [0.099558159708976746]
Update: 5163, Reward_mean: 11.4557990227, Loss: [0.019861996173858643]
Update: 5164, Reward_mean: 10.848734023, Loss: [0.061308227479457855]
Update: 5165, Reward_mean: 11.7698591597, Loss: [0.077173963189125061]
Update: 5166, Reward_mean: 10.9489825945, Loss: [0.068176202476024628]
Update: 5167, Reward_mean: 12.0497917034, Loss: [0.16774895787239075]
Update: 5168, Reward_mean: 12.1652620993, Loss: [0.083387687802314758]
Update: 5169, Reward_mean: 11.8645564853, Loss: [0.054861597716808319]
Update: 5170, Reward_mean: 11.2912254369, Loss: [0.098933868110179901]
Update: 5171, Reward_mean: 11.6050906355, Loss: [0.069069258868694305]
Update: 5172, Reward_mean: 11.7478861209, Loss: [0.15124484896659851]
Update: 5173, Reward_mean: 12.2772999393, Loss: [0.064575426280498505]
Update: 5174, Reward_mean: 12.184626873, Loss: [0.093251116573810577]
Update: 5175, Reward_mean: 11.2663394847, Loss: [0.075718313455581665]
Update: 5176, Reward_mean: 11.5045646806, Loss: [0.036085702478885651]
Update: 5177, Reward_mean: 10.5776783996, Loss: [0.073724508285522461]
Update: 5178, Reward_mean: 11.5635853085, Loss: [0.10842261463403702]
Update: 5179, Reward_mean: 12.2346517469, Loss: [0.17978498339653015]
Update: 5180, Reward_mean: 13.182890435, Loss: [0.095869705080986023]
Update: 5181, Reward_mean: 14.0660331043, Loss: [6.1191205978393555]
Update: 5182, Reward_mean: 8.1598312027, Loss: [0.21165044605731964]
Update: 5183, Reward_mean: 8.77674150435, Loss: [0.094947300851345062]
Update: 5184, Reward_mean: 8.67542097522, Loss: [0.067670568823814392]
Update: 5185, Reward_mean: 8.55579862868, Loss: [0.096373647451400757]
Update: 5186, Reward_mean: 8.74075335108, Loss: [0.094478495419025421]
Update: 5187, Reward_mean: 9.49223271729, Loss: [0.10282544046640396]
Update: 5188, Reward_mean: 9.99403412679, Loss: [0.16747263073921204]
Update: 5189, Reward_mean: 10.1291023492, Loss: [0.15730977058410645]
Update: 5190, Reward_mean: 10.4087802246, Loss: [0.039886556565761566]
Update: 5191, Reward_mean: 10.2687453402, Loss: [0.060481827706098557]
Update: 5192, Reward_mean: 10.104361591, Loss: [0.20531535148620605]
Update: 5193, Reward_mean: 10.6714658219, Loss: [0.075058050453662872]
Update: 5194, Reward_mean: 10.9009155498, Loss: [0.062521092593669891]
Update: 5195, Reward_mean: 11.1253232826, Loss: [0.11928687244653702]
Update: 5196, Reward_mean: 11.0138351072, Loss: [0.10668051987886429]
Update: 5197, Reward_mean: 11.1533288499, Loss: [0.094015851616859436]
Update: 5198, Reward_mean: 10.9828800399, Loss: [0.14575684070587158]
Update: 5199, Reward_mean: 10.898843152, Loss: [0.094082444906234741]
Update: 5200, Reward_mean: 11.5746600066, Loss: [0.14821773767471313]
Update: 5201, Reward_mean: 12.0312708146, Loss: [0.12128719687461853]
Update: 5202, Reward_mean: 13.1528673591, Loss: [0.23809605836868286]
Update: 5203, Reward_mean: 11.3604061533, Loss: [0.062857396900653839]
Update: 5204, Reward_mean: 11.4805766713, Loss: [0.047958765178918839]
Update: 5205, Reward_mean: 11.3275452074, Loss: [4.5038728713989258]
